idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
72593,MKDB0,ao,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72594,MKDB0,axr,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72595,MKDB0,iy,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72596,MKDB0,ao,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72597,MKDB0,eh,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72598,MKDB0,ix,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72599,MKDB0,ix,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72600,MKDB0,ay,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72601,MKDB0,ih,125.42031766387991,588.8397663078674,1539.8725088462133,2393.026474908104,3357.5091637164837,573.0379017036086,1495.600293049713,2485.9649827110297,3378.0869797742284
72602,MKDB0,ah,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72603,MKDB0,ux,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72604,MKDB0,ih,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72605,MKDB0,ih,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72606,MKDB0,iy,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72607,MKDB0,ix,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72608,MKDB0,axr,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72609,MKDB0,ey,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72610,MKDB0,iy,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72611,MKDB0,er,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72612,MKDB0,ax,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72613,MKDB0,aa,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72614,MKDB0,er,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72615,MKDB0,ix,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72616,MKDB0,iy,124.09732946936879,520.560803315722,1554.1515783623927,2441.844133560499,3359.3184602910965,518.7621880480226,1637.4971867863833,2467.188471081427,3346.945894009823
72617,MKDB0,eh,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72618,MKDB0,iy,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72619,MKDB0,aa,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72620,MKDB0,ix,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72621,MKDB0,ux,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72622,MKDB0,ix,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72623,MKDB0,iy,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72624,MKDB0,ey,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72625,MKDB0,iy,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72626,MKDB0,ix,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72627,MKDB0,iy,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72628,MKDB0,iy,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72629,MKDB0,ey,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72630,MKDB0,ix,128.58814621786811,473.2141288142417,1719.3930296242406,2485.1280209562706,3314.2459245505424,454.71635014400607,1819.9255708995547,2487.380735553614,3319.6577226634336
72631,MKLR0,ih,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72632,MKLR0,axr,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72633,MKLR0,aa,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72634,MKLR0,ux,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72635,MKLR0,ix,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72636,MKLR0,ih,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72637,MKLR0,ix,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72638,MKLR0,ao,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72639,MKLR0,aa,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72640,MKLR0,axr,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72641,MKLR0,aa,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72642,MKLR0,ih,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72643,MKLR0,axr,122.84712096098437,514.0785163714753,1500.5885446480222,2305.8497640323394,3234.690366668831,494.6453479588701,1571.7714089082037,2363.5073290599103,3325.2041541682634
72644,MKLR0,ow,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72645,MKLR0,ae,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72646,MKLR0,ix,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72647,MKLR0,ix,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72648,MKLR0,eh,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72649,MKLR0,ix,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72650,MKLR0,oy,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72651,MKLR0,ix,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72652,MKLR0,ae,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72653,MKLR0,ay,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72654,MKLR0,ae,125.98488207854076,587.1576627809287,1500.64511168919,2338.0879656035404,3290.7018071871803,604.739596236796,1517.2817253713913,2404.76984461527,3281.291443988991
72655,MKLR0,ix,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72656,MKLR0,ow,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72657,MKLR0,ih,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72658,MKLR0,ax,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72659,MKLR0,ae,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72660,MKLR0,axr,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72661,MKLR0,ix,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72662,MKLR0,ih,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72663,MKLR0,axr,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72664,MKLR0,ix,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72665,MKLR0,ix,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72666,MKLR0,aa,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72667,MKLR0,ix,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72668,MKLR0,ae,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72669,MKLR0,ix,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72670,MKLR0,iy,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72671,MKLR0,eh,124.18560374402915,536.1641356557857,1433.4236271052223,2431.928729459659,3335.964251951794,530.3273868111518,1372.2139794900252,2441.972938657213,3431.3751691020902
72672,MKLR0,eh,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72673,MKLR0,ih,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72674,MKLR0,er,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72675,MKLR0,iy,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72676,MKLR0,aw,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72677,MKLR0,axr,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72678,MKLR0,ao,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72679,MKLR0,ow,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72680,MKLR0,ix,129.36223615199927,547.0279003514771,1577.4326386403459,2375.115655319882,3243.627098619167,543.1976445414674,1512.7119933009355,2438.749228413782,3286.181135461288
72681,MKLR0,ey,153.37437118360106,550.0482631078683,1493.249437097587,2389.534645210701,3327.143146229557,551.4883569365395,1496.1776422349144,2423.0695364317135,3430.384242329341
72682,MKLR0,ih,153.37437118360106,550.0482631078683,1493.249437097587,2389.534645210701,3327.143146229557,551.4883569365395,1496.1776422349144,2423.0695364317135,3430.384242329341
