idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
5659,MGLB0,ow,99.03404556328637,520.5537808572459,1582.8327431670803,2397.3997787653807,3347.128855903557,499.9851215181685,1659.6978216433308,2486.7983658927665,3287.535372024714
5660,MGLB0,ix,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5661,MGLB0,ae,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5662,MGLB0,iy,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5663,MGLB0,aw,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5664,MGLB0,ao,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5665,MGLB0,ix,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5666,MGLB0,er,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5667,MGLB0,ay,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5668,MGLB0,ix,103.34117477522152,585.7128938223655,1578.8093553090298,2553.2543151425075,3488.8769826534312,552.8861982826159,1597.3388859937472,2545.4394134704776,3438.469844813963
5669,MGLB0,ih,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5670,MGLB0,uh,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5671,MGLB0,ux,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5672,MGLB0,ay,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5673,MGLB0,ax,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5674,MGLB0,ax,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5675,MGLB0,er,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5676,MGLB0,iy,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5677,MGLB0,ix,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5678,MGLB0,ax,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5679,MGLB0,aa,104.88419364543083,496.89617793395445,1401.0831615940933,2432.0829166103726,3636.185484766999,465.3620871285158,1420.5577886946642,2457.3310354800524,3696.483096693317
5680,MGLB0,iy,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5681,MGLB0,ah,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5682,MGLB0,ay,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5683,MGLB0,iy,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5684,MGLB0,ih,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5685,MGLB0,ah,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5686,MGLB0,ao,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5687,MGLB0,ow,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5688,MGLB0,ix,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5689,MGLB0,ay,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5690,MGLB0,ix,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5691,MGLB0,ix,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5692,MGLB0,ax,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5693,MGLB0,ey,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5694,MGLB0,aw,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5695,MGLB0,ax,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5696,MGLB0,ix,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5697,MGLB0,iy,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5698,MGLB0,iy,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5699,MGLB0,ih,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5700,MGLB0,aa,104.00022190347306,565.9102240877022,1553.608390991983,2574.9018695009536,3613.2743031817336,545.0037016623256,1456.5640573007015,2538.156895733635,3625.9824501590824
5701,MGLB0,ey,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5702,MGLB0,ey,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5703,MGLB0,er,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5704,MGLB0,ao,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5705,MGLB0,ah,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5706,MGLB0,iy,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5707,MGLB0,ay,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5708,MGLB0,er,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5709,MGLB0,ix,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5710,MGLB0,aa,100.51166041285305,595.8750122060553,1468.425680795052,2372.310878311376,3510.2863194123174,561.4294065260262,1445.0651578813774,2389.5430066951253,3432.504245548866
5711,MGLB0,ah,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5712,MGLB0,axr,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5713,MGLB0,ah,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5714,MGLB0,aa,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5715,MGLB0,ax,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5716,MGLB0,ae,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5717,MGLB0,iy,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5718,MGLB0,ix,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5719,MGLB0,iy,107.2223265939038,545.572929968926,1566.2637775497099,2588.2076986442444,3449.097573182098,512.1010204823211,1535.8020696769902,2589.27551249311,3393.6877587996637
5720,MHPG0,iy,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5721,MHPG0,ae,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5722,MHPG0,er,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5723,MHPG0,aa,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5724,MHPG0,ux,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5725,MHPG0,ix,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5726,MHPG0,iy,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5727,MHPG0,iy,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5728,MHPG0,ao,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5729,MHPG0,ao,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5730,MHPG0,axr,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5731,MHPG0,ao,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5732,MHPG0,ih,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5733,MHPG0,er,118.80744664486905,473.879694002387,1557.5651982223853,2198.726315079179,3486.6596496644884,459.10947711228164,1558.9923523972773,2216.3666104775693,3470.205950146547
5734,MHPG0,ow,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5735,MHPG0,ae,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5736,MHPG0,iy,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5737,MHPG0,ix,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5738,MHPG0,er,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5739,MHPG0,iy,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5740,MHPG0,ix,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5741,MHPG0,oy,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5742,MHPG0,ix,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5743,MHPG0,ae,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5744,MHPG0,ay,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5745,MHPG0,ae,103.15686907203188,584.2770171482488,1577.2811491790953,2283.67645381148,3582.3897748957093,594.3903709797246,1596.251785351396,2367.1372094303097,3551.193907673871
5746,MHPG0,ah,111.55620803232345,570.4827265002597,1435.4525449600228,2393.795252116156,3512.6756011832613,558.4484428300427,1377.9638412485633,2420.6617971422374,3549.5013621433736
5747,MHPG0,ax,111.55620803232345,570.4827265002597,1435.4525449600228,2393.795252116156,3512.6756011832613,558.4484428300427,1377.9638412485633,2420.6617971422374,3549.5013621433736
5748,MHPG0,ah,111.55620803232345,570.4827265002597,1435.4525449600228,2393.795252116156,3512.6756011832613,558.4484428300427,1377.9638412485633,2420.6617971422374,3549.5013621433736
5749,MHPG0,ah,111.55620803232345,570.4827265002597,1435.4525449600228,2393.795252116156,3512.6756011832613,558.4484428300427,1377.9638412485633,2420.6617971422374,3549.5013621433736
5750,MHPG0,ao,111.55620803232345,570.4827265002597,1435.4525449600228,2393.795252116156,3512.6756011832613,558.4484428300427,1377.9638412485633,2420.6617971422374,3549.5013621433736
